timestamp,open,high,low,close,volume
2022-11-30 19:40:00,135.1671,135.1671,135.1671,135.1671,599
2022-11-30 18:00:00,135.6387,135.6387,135.6387,135.6387,211
2022-11-30 17:35:00,135.2759,135.2759,135.2759,135.2759,200
2022-11-30 17:15:00,135.6296,135.6296,135.6296,135.6296,100
2022-11-30 16:50:00,135.3394,135.3394,135.3394,135.3394,127
2022-11-30 16:45:00,135.3394,135.3394,135.3303,135.3394,1343
2022-11-30 16:40:00,135.4029,135.4029,135.4029,135.4029,539
2022-11-30 16:35:00,135.2033,135.2033,135.2033,135.2033,266
2022-11-30 16:30:00,135.0492,135.0492,135.0492,135.0492,88616
2022-11-30 16:10:00,135.3938,135.3938,135.3938,135.3938,100
2022-11-30 16:05:00,135.0492,135.0492,135.0492,135.0492,197503
2022-11-30 16:00:00,135.0492,135.8292,135.0492,135.0492,2546661
2022-11-30 15:55:00,135.1943,135.2033,134.8224,135.0219,255290
2022-11-30 15:50:00,135.3575,135.5752,135.1126,135.1943,135067
2022-11-30 15:45:00,135.4029,135.4482,135.2487,135.2940,62998
2022-11-30 15:40:00,135.3938,135.4301,135.2759,135.4029,57777
2022-11-30 15:35:00,135.6115,135.7203,135.3938,135.4029,43345
2022-11-30 15:30:00,135.3212,135.6024,135.2986,135.5843,36278
2022-11-30 15:25:00,135.3122,135.3303,135.2106,135.3223,28068
2022-11-30 15:20:00,135.1827,135.3666,135.1398,135.3303,27784
2022-11-30 15:15:00,134.9947,135.1852,134.9630,135.1852,39992
2022-11-30 15:10:00,134.9585,135.0083,134.8859,134.9675,22071
2022-11-30 15:05:00,134.9040,134.9947,134.8451,134.9494,20423
2022-11-30 15:00:00,134.7317,134.9131,134.7317,134.9131,27022
2022-11-30 14:55:00,134.6954,134.7510,134.6274,134.7479,18269
2022-11-30 14:50:00,134.6501,134.8043,134.5775,134.6501,22965
2022-11-30 14:45:00,134.4052,134.6682,134.3871,134.6682,17849
2022-11-30 14:40:00,134.5322,134.6319,134.3417,134.3871,22529
2022-11-30 14:35:00,134.4950,134.5685,134.4234,134.5186,18933
2022-11-30 14:30:00,134.5503,134.5555,134.4007,134.4868,20882
2022-11-30 14:25:00,134.4868,134.6138,134.4324,134.5503,17010
2022-11-30 14:20:00,134.5866,134.5866,134.3780,134.4778,25916
2022-11-30 14:15:00,134.2057,134.6319,134.1647,134.5503,27251
2022-11-30 14:10:00,134.1331,134.1875,134.0424,134.1785,15953
2022-11-30 14:05:00,133.9336,134.1694,133.9336,134.0968,23354
2022-11-30 14:00:00,133.7068,133.9608,133.6978,133.9336,21759
2022-11-30 13:55:00,133.3440,133.7475,133.3259,133.7431,17745
2022-11-30 13:50:00,133.3350,133.4257,133.2171,133.3078,9045
2022-11-30 13:45:00,133.3984,133.3984,132.9268,133.3259,20047
2022-11-30 13:40:00,133.5617,133.6615,133.2080,133.3803,22432
2022-11-30 13:35:00,132.9359,133.6071,132.9359,133.5073,19303
2022-11-30 13:30:00,132.5278,133.1808,132.4552,132.8996,32316
2022-11-30 13:25:00,132.5640,132.6003,132.5278,132.5595,6736
2022-11-30 13:20:00,132.5776,132.6094,132.4824,132.5504,6107
2022-11-30 13:15:00,132.6366,132.6457,132.5504,132.5731,9282
2022-11-30 13:10:00,132.5822,132.6184,132.5368,132.6003,8255
2022-11-30 13:05:00,132.5051,132.5822,132.4824,132.5822,4005
2022-11-30 13:00:00,132.4643,132.5187,132.3826,132.5005,9311
2022-11-30 12:55:00,132.3554,132.4733,132.3554,132.4189,10065
2022-11-30 12:50:00,132.3554,132.3826,132.3010,132.3645,6732
2022-11-30 12:45:00,132.3101,132.3736,132.2829,132.3418,7757
2022-11-30 12:40:00,132.2375,132.3736,132.2375,132.3146,7206
2022-11-30 12:35:00,132.3781,132.3781,132.2284,132.2557,11018
2022-11-30 12:30:00,132.2905,132.3600,132.2738,132.3600,10026
2022-11-30 12:25:00,132.3146,132.3781,132.2557,132.2783,11110
2022-11-30 12:20:00,132.4189,132.4189,132.2284,132.3119,14752
2022-11-30 12:15:00,132.5187,132.5368,132.3917,132.4371,12275
2022-11-30 12:10:00,132.5141,132.5540,132.4380,132.5232,10072
2022-11-30 12:05:00,132.6003,132.6003,132.5042,132.5141,6937
2022-11-30 12:00:00,132.6774,132.6910,132.5278,132.6003,9204
2022-11-30 11:55:00,132.5640,132.7091,132.5640,132.6910,13801
2022-11-30 11:50:00,132.5141,132.6094,132.4915,132.5731,9323
2022-11-30 11:45:00,132.5053,132.5459,132.4552,132.5278,6312
2022-11-30 11:40:00,132.5368,132.5912,132.4643,132.5005,3426
2022-11-30 11:35:00,132.5504,132.6366,132.5187,132.5513,11326
2022-11-30 11:30:00,132.5069,132.5867,132.4824,132.5640,8838
2022-11-30 11:25:00,132.4371,132.5822,132.4371,132.5069,12086
2022-11-30 11:20:00,132.3243,132.5032,132.3101,132.4643,7772
2022-11-30 11:15:00,132.3733,132.4371,132.2466,132.3282,11752
2022-11-30 11:10:00,132.2919,132.3826,132.2466,132.3826,13555
2022-11-30 11:05:00,132.2194,132.3645,132.1922,132.3146,6462
2022-11-30 11:00:00,132.2511,132.3237,132.1740,132.2103,9413
2022-11-30 10:55:00,132.2375,132.2829,132.1835,132.2194,11183
2022-11-30 10:50:00,132.2103,132.3373,132.1196,132.2284,11263
2022-11-30 10:45:00,132.5368,132.5992,132.1831,132.2012,34750
2022-11-30 10:40:00,132.3101,132.5550,132.2829,132.5504,17133
2022-11-30 10:35:00,132.3237,132.3373,132.2103,132.3101,9773
2022-11-30 10:30:00,132.2284,132.4098,132.2194,132.3010,26256
2022-11-30 10:25:00,132.3736,132.3736,132.1831,132.2103,20160
2022-11-30 10:20:00,132.3917,132.4824,132.3373,132.4098,13039
2022-11-30 10:15:00,132.5048,132.5141,132.3464,132.4552,15997
2022-11-30 10:10:00,132.6184,132.6457,132.5005,132.5096,15696
2022-11-30 10:05:00,132.7364,132.7409,132.4552,132.6184,17651
2022-11-30 10:00:00,132.8724,132.9359,132.5527,132.6729,17377
2022-11-30 09:55:00,132.8089,132.9087,132.6184,132.8905,17583
2022-11-30 09:50:00,132.8452,133.0009,132.7364,132.8180,36626
2022-11-30 09:45:00,133.0629,133.1581,132.8724,132.8815,18436
2022-11-30 09:40:00,132.7604,133.0901,132.6803,133.0447,22634
2022-11-30 09:35:00,132.9631,133.1445,132.6502,132.7545,23070
2022-11-30 09:30:00,132.5912,133.3712,132.5912,132.9632,81121
2022-11-30 09:15:00,132.6094,132.6094,132.6094,132.6094,100
2022-11-30 09:10:00,132.6094,132.6094,132.6094,132.6094,336
2022-11-30 08:55:00,132.8633,132.8633,132.8633,132.8633,600
2022-11-30 08:45:00,132.6094,132.6094,132.6094,132.6094,100
2022-11-30 08:30:00,132.8724,132.8724,132.8724,132.8724,309
2022-11-29 19:30:00,132.7726,132.7726,132.7726,132.7726,200
2022-11-29 19:15:00,132.6910,132.6910,132.6910,132.6910,500
2022-11-29 18:55:00,132.6003,132.6003,132.6003,132.6003,495
2022-11-29 18:50:00,132.7182,132.7182,132.7182,132.7182,100
2022-11-29 17:45:00,132.7364,132.7364,132.7364,132.7364,100
2022-11-29 16:55:00,132.2466,132.2466,132.2466,132.2466,100
2022-11-29 16:50:00,132.8905,132.8905,132.8905,132.8905,100
2022-11-29 16:10:00,132.8633,132.8633,132.8633,132.8633,1377
