timestamp,open,high,low,close,volume
2020-02-28 19:50:00,99.2501,99.2501,99.2501,99.2501,706
2020-02-28 19:45:00,99.4690,99.4690,99.4690,99.4690,104
2020-02-28 19:25:00,99.2728,99.2728,99.2728,99.2728,202
2020-02-28 19:05:00,99.2728,99.2728,99.2728,99.2728,104
2020-02-28 19:00:00,99.2652,99.2652,99.2652,99.2652,277
2020-02-28 18:20:00,99.1294,99.1294,99.1294,99.1294,230
2020-02-28 17:50:00,98.8652,98.8652,98.8652,98.8652,223
2020-02-28 17:40:00,99.2275,99.2275,99.2275,99.2275,165
2020-02-28 17:30:00,99.0162,99.0162,99.0162,99.0162,460
2020-02-28 17:10:00,99.2350,99.2350,99.2350,99.2350,150
2020-02-28 16:55:00,99.2575,99.2728,99.2350,99.2350,1916
2020-02-28 16:50:00,99.2426,99.2501,99.2426,99.2426,367
2020-02-28 16:45:00,99.0539,99.0539,98.8652,98.8652,209
2020-02-28 16:40:00,98.2237,98.2237,98.2237,98.2237,3292
2020-02-28 16:35:00,98.2992,99.2426,98.2992,99.2426,474
2020-02-28 16:30:00,98.5181,98.5181,98.5181,98.5181,229
2020-02-28 16:25:00,98.4124,98.4502,98.4124,98.4502,3394
2020-02-28 16:20:00,98.4124,98.4124,98.4124,98.4124,523
2020-02-28 16:15:00,98.4502,98.4879,98.2237,98.2992,44025
2020-02-28 16:10:00,98.2237,98.5256,98.2237,98.5256,732
2020-02-28 16:05:00,98.2237,98.2238,98.2237,98.2238,72165
2020-02-28 16:00:00,98.1785,98.2237,98.1483,98.1483,1814125
2020-02-28 15:55:00,97.0691,98.1785,97.0313,98.1785,884903
2020-02-28 15:50:00,96.7143,97.1294,96.4502,97.0992,259618
2020-02-28 15:45:00,95.8012,96.7445,95.8012,96.7370,161620
2020-02-28 15:40:00,96.2917,96.3861,95.7710,95.8012,134695
2020-02-28 15:35:00,96.1936,96.3370,96.0351,96.2313,97949
2020-02-28 15:30:00,96.1181,96.6238,96.0804,96.2610,133328
2020-02-28 15:25:00,96.6993,96.8200,96.1181,96.1181,82158
2020-02-28 15:20:00,97.1596,97.2200,96.6389,96.6615,69647
2020-02-28 15:15:00,96.6238,97.2878,96.6011,97.1370,60579
2020-02-28 15:10:00,96.7005,96.8200,96.4955,96.6313,51302
2020-02-28 15:05:00,96.6784,96.7823,96.4502,96.7143,62928
2020-02-28 15:00:00,97.1898,97.3106,96.6540,96.6799,46282
2020-02-28 14:55:00,97.3634,97.3936,96.9785,97.2049,54859
2020-02-28 14:50:00,97.5445,97.7634,97.2879,97.4124,55796
2020-02-28 14:45:00,97.8690,97.9983,97.3106,97.5182,61924
2020-02-28 14:40:00,96.9521,97.9498,96.9408,97.9030,63785
2020-02-28 14:35:00,97.1823,97.2635,96.9257,96.9467,91102
2020-02-28 14:30:00,96.8653,97.6879,96.7143,97.1974,171591
2020-02-28 14:25:00,96.9106,96.9483,96.6011,96.8716,42309
2020-02-28 14:20:00,96.5785,97.1747,96.4630,96.8502,58154
2020-02-28 14:15:00,96.3747,96.7215,96.3219,96.6162,84191
2020-02-28 14:10:00,96.1785,96.6389,96.1785,96.4276,86164
2020-02-28 14:05:00,96.2012,96.3898,96.0804,96.1936,57558
2020-02-28 14:00:00,96.5106,96.5483,96.1861,96.1955,87241
2020-02-28 13:55:00,96.4427,96.6464,96.3578,96.4728,45221
2020-02-28 13:50:00,96.5559,96.6011,96.2766,96.4427,51836
2020-02-28 13:45:00,96.3974,96.5710,96.0880,96.5513,69084
2020-02-28 13:40:00,96.7445,96.7823,96.4125,96.4181,72450
2020-02-28 13:35:00,96.8614,96.9332,96.6087,96.7793,52364
2020-02-28 13:30:00,97.5219,97.5521,96.8426,96.8747,78524
2020-02-28 13:25:00,97.6539,98.0351,97.5294,97.5847,69712
2020-02-28 13:20:00,97.8087,97.8917,97.5681,97.6934,30507
2020-02-28 13:15:00,97.2629,98.0954,97.2328,97.7709,55752
2020-02-28 13:10:00,97.8238,97.8388,97.3332,97.3664,61384
2020-02-28 13:05:00,97.4804,98.0162,97.4804,97.8464,61976
2020-02-28 13:00:00,97.9898,98.1181,97.4841,97.5219,41818
2020-02-28 12:55:00,97.6502,98.0653,97.5219,97.9785,80380
2020-02-28 12:50:00,97.2615,97.6576,97.2162,97.6502,69481
2020-02-28 12:45:00,97.5973,97.6124,97.0464,97.2728,71236
2020-02-28 12:40:00,97.7105,98.0351,97.4917,97.5747,67358
2020-02-28 12:35:00,97.5068,98.0577,97.4011,97.6879,82882
2020-02-28 12:30:00,97.4933,97.7558,97.2804,97.4917,214126
2020-02-28 12:25:00,97.1747,97.5068,97.0691,97.4917,79218
2020-02-28 12:20:00,97.1823,97.4690,97.1823,97.2143,65219
2020-02-28 12:15:00,96.8600,97.2079,96.6766,97.1445,71192
2020-02-28 12:10:00,96.8313,96.8745,96.6011,96.8426,67375
2020-02-28 12:05:00,96.9181,97.0615,96.6766,96.7898,123252
2020-02-28 12:00:00,97.1672,97.2124,96.6011,96.9257,66297
2020-02-28 11:55:00,97.0841,97.3709,96.8804,97.2072,78783
2020-02-28 11:50:00,97.9219,98.0987,97.0766,97.1081,117829
2020-02-28 11:45:00,98.5030,98.5030,97.7407,97.8827,139823
2020-02-28 11:40:00,98.0199,98.9332,97.9596,98.5256,151079
2020-02-28 11:35:00,97.2783,98.0878,97.1370,97.9747,102425
2020-02-28 11:30:00,97.2653,97.5898,97.2124,97.2879,146995
2020-02-28 11:25:00,96.9030,97.2653,96.6427,97.2653,95399
2020-02-28 11:20:00,96.8653,97.0087,96.6162,96.8804,94588
2020-02-28 11:15:00,96.4955,96.8898,96.3898,96.8842,87014
2020-02-28 11:10:00,96.0200,96.5483,95.9747,96.5219,157546
2020-02-28 11:05:00,96.1070,96.1106,95.8464,95.9823,68664
2020-02-28 11:00:00,96.5634,96.6539,95.9446,96.1030,104198
2020-02-28 10:55:00,96.4578,96.7294,96.2729,96.5974,131826
2020-02-28 10:50:00,95.4993,96.4606,95.4828,96.4125,157507
2020-02-28 10:45:00,95.6427,95.7936,95.3634,95.4917,114784
2020-02-28 10:40:00,96.0138,96.1806,95.5748,95.6125,75897
2020-02-28 10:35:00,96.3370,96.4879,95.8087,96.0276,88823
2020-02-28 10:30:00,95.5748,96.4049,95.5295,96.2842,91051
2020-02-28 10:25:00,96.0955,96.4049,95.5446,95.5974,121727
2020-02-28 10:20:00,96.4125,96.5235,95.9408,96.1106,111688
2020-02-28 10:15:00,95.9383,96.7257,95.8389,96.3445,226968
2020-02-28 10:10:00,96.1257,96.2427,95.6729,95.9295,206687
2020-02-28 10:05:00,95.5446,96.3144,95.5068,96.1370,145996
2020-02-28 10:00:00,96.2691,96.3596,95.4993,95.5144,148397
2020-02-28 09:55:00,96.7559,96.8049,96.0804,96.3026,145597
2020-02-28 09:50:00,97.0011,97.6502,96.6993,96.7974,140112
2020-02-28 09:45:00,97.3634,97.5823,96.9785,97.0162,203099
2020-02-28 09:40:00,97.9237,98.1105,97.3634,97.3936,168204
2020-02-28 09:35:00,98.0200,98.1709,97.7785,97.8917,163929
2020-02-28 09:30:00,98.0954,98.1256,97.3558,98.0577,457054
2020-02-28 09:25:00,98.2237,98.2917,97.9294,97.9294,2268
2020-02-28 09:20:00,98.1105,98.2237,98.1105,98.2237,2464
2020-02-28 09:15:00,98.4879,98.6388,98.1105,98.6388,2092
2020-02-28 09:10:00,98.4879,98.4879,98.1105,98.1181,2419
